1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;empresa_competencia;NF
;C100;1;0;115097992;55;00;1;170937;24210111215452000118550010001709371934034569;18012021;19012021;633,53;0;;;633,53;0;;;;544,36;97,98;;;;;;;;;;;;;;;;;1;24210111215452000118550010001709371934034569
;C100;1;0;118392608;55;00;1;170938;24210111215452000118550010001709381077345184;18012021;19012021;154;0;;;154;0;;;;154;27,72;;;;;;;;;;;;;;;;;1;24210111215452000118550010001709381077345184
;C100;1;0;118343197;55;00;1;170939;24210111215452000118550010001709391232454368;18012021;19012021;659,72;0;;;659,72;0;;;;659,72;118,74;;;;;;;;;;;;;;;;;1;24210111215452000118550010001709391232454368
;C100;1;0;30002957;55;00;1;170941;24210111215452000118550010001709411005126899;19012021;19012021;1662,06;0;;;1662,06;0;;;;1199,42;215,9;;;;;;;;;;;;;;;;;1;24210111215452000118550010001709411005126899
;C100;1;0;118343950;55;00;1;170943;24210111215452000118550010001709431189328923;19012021;19012021;209,1;0;;;209,1;0;;;;162,47;29,25;;;;;;;;;;;;;;;;;1;24210111215452000118550010001709431189328923
;C100;1;0;30002660;55;00;1;170944;24210111215452000118550010001709441071656061;19012021;19012021;95,6;0;;;95,6;0;;;;95,6;17,21;;;;;;;;;;;;;;;;;1;24210111215452000118550010001709441071656061
;C100;1;0;2025367;55;00;1;170945;24210111215452000118550010001709451526022780;19012021;19012021;100,35;0;;;100,35;0;;;;100,35;18,06;;;;;;;;;;;;;;;;;1;24210111215452000118550010001709451526022780
;C100;1;0;30002949;55;00;1;170952;24210111215452000118550010001709521335156191;19012021;19012021;284,86;0;;;284,86;0;;;;93,28;16,79;;;;;;;;;;;;;;;;;1;24210111215452000118550010001709521335156191
;C100;1;0;115100148;55;00;1;170953;24210111215452000118550010001709531100228246;19012021;19012021;139,9;0;;;139,9;0;;;;93,27;16,79;;;;;;;;;;;;;;;;;1;24210111215452000118550010001709531100228246
;C100;1;0;118411788;55;00;1;170956;24210111215452000118550010001709561018861749;19012021;19012021;173,1;0;;;173,1;0;;;;154,61;27,83;;;;;;;;;;;;;;;;;1;24210111215452000118550010001709561018861749
;C100;1;0;118344020;55;00;1;170957;24210111215452000118550010001709571328273761;19012021;19012021;786,21;0;;;786,21;0;;;;711,81;128,13;;;;;;;;;;;;;;;;;1;24210111215452000118550010001709571328273761
;C100;1;0;118360749;55;00;1;170958;24210111215452000118550010001709581181713600;19012021;19012021;320,04;0;;;320,04;0;;;;213,37;38,41;;;;;;;;;;;;;;;;;1;24210111215452000118550010001709581181713600
;C100;1;0;118425688;55;00;1;170959;24210111215452000118550010001709591495119198;19012021;19012021;238,71;0;;;238,71;0;;;;159,17;19,11;;;;;;;;;;;;;;;;;1;24210111215452000118550010001709591495119198
;C100;1;0;118349751;55;00;1;170962;24210111215452000118550010001709621941322852;19012021;19012021;1272,55;0;;;1272,55;0;;;;788,09;141,85;;;;;;;;;;;;;;;;;1;24210111215452000118550010001709621941322852
;C100;1;0;100008217;55;00;1;170965;24210111215452000118550010001709651032159834;19012021;20012021;139,81;0;;;139,81;0;;;;93,21;16,78;;;;;;;;;;;;;;;;;1;24210111215452000118550010001709651032159834
;C100;1;0;2027069;55;00;1;170966;24210111215452000118550010001709661760534407;19012021;20012021;63,52;0;;;63,52;0;;;;63,52;11,43;;;;;;;;;;;;;;;;;1;24210111215452000118550010001709661760534407
;C100;1;0;2027100;55;00;1;170967;24210111215452000118550010001709671619969114;19012021;20012021;728,7;0;;;728,7;0;;;;655,55;117,99;;;;;;;;;;;;;;;;;1;24210111215452000118550010001709671619969114
;C100;1;0;118416998;55;00;1;170968;24210111215452000118550010001709681249836945;19012021;20012021;2216,08;0;;;2216,08;0;;;;1542,96;277,72;;;;;;;;;;;;;;;;;1;24210111215452000118550010001709681249836945
;C100;1;0;118348665;55;00;1;170969;24210111215452000118550010001709691532738778;19012021;20012021;507,62;0;;;507,62;0;;;;397,86;71,62;;;;;;;;;;;;;;;;;1;24210111215452000118550010001709691532738778
;C100;1;0;118346968;55;00;1;170970;24210111215452000118550010001709701066782666;19012021;20012021;517,43;0;;;517,43;0;;;;385,63;69,41;;;;;;;;;;;;;;;;;1;24210111215452000118550010001709701066782666
;C100;1;0;118407697;55;00;1;170971;24210111215452000118550010001709711096146552;19012021;20012021;91,57;0;;;91,57;0;;;;74,22;13,36;;;;;;;;;;;;;;;;;1;24210111215452000118550010001709711096146552
;C100;1;0;5068;55;00;1;170972;24210111215452000118550010001709721037417208;19012021;20012021;431,51;0;;;431,51;0;;;;388,19;69,87;;;;;;;;;;;;;;;;;1;24210111215452000118550010001709721037417208
;C100;1;0;30127887;55;00;1;170973;24210111215452000118550010001709731984184706;19012021;20012021;562,44;0;;;562,44;0;;;;467,9;84,22;;;;;;;;;;;;;;;;;1;24210111215452000118550010001709731984184706
;C100;1;0;118354401;55;00;1;170974;24210111215452000118550010001709741322796992;19012021;20012021;431,95;0;;;431,95;0;;;;377,07;67,88;;;;;;;;;;;;;;;;;1;24210111215452000118550010001709741322796992
;C100;1;0;4507;55;00;1;170975;24210111215452000118550010001709751061969551;19012021;20012021;957,84;0;;;957,84;0;;;;902,96;162,53;;;;;;;;;;;;;;;;;1;24210111215452000118550010001709751061969551
;C100;1;0;118403650;55;00;1;170976;24210111215452000118550010001709761359420796;19012021;20012021;374,3;0;;;374,3;0;;;;264,54;47,62;;;;;;;;;;;;;;;;;1;24210111215452000118550010001709761359420796
;C100;1;0;;55;02;1;170977;24210111215452000118550010001709771795706011;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;24210111215452000118550010001709771795706011
;C100;1;0;118375134;55;00;1;170978;24210111215452000118550010001709781411296480;19012021;20012021;86,45;0;;;86,45;0;;;;69,3;12,47;;;;;;;;;;;;;;;;;1;24210111215452000118550010001709781411296480
;C100;1;0;118424721;55;00;1;170979;24210111215452000118550010001709791065525908;19012021;20012021;565,56;0;;;565,56;0;;;;492,55;88,66;;;;;;;;;;;;;;;;;1;24210111215452000118550010001709791065525908
;C100;1;0;118343950;55;00;1;170981;24210111215452000118550010001709811072412925;20012021;20012021;206,37;0;;;206,37;0;;;;159,74;28,75;;;;;;;;;;;;;;;;;1;24210111215452000118550010001709811072412925
;C100;1;0;118343205;55;00;1;170983;24210111215452000118550010001709831035764214;20012021;20012021;1233,28;0;;;1233,28;0;;;;1233,28;221,99;;;;;;;;;;;;;;;;;1;24210111215452000118550010001709831035764214
;C100;1;0;30128847;55;00;1;170984;24210111215452000118550010001709841958153622;20012021;20012021;399,08;0;;;399,08;0;;;;343,87;61,9;;;;;;;;;;;;;;;;;1;24210111215452000118550010001709841958153622
;C100;1;0;118425686;55;00;1;170989;24210111215452000118550010001709891069178958;20012021;20012021;1383,06;0;;;1383,06;0;;;;1216,84;219,04;;;;;;;;;;;;;;;;;1;24210111215452000118550010001709891069178958
;C100;1;0;118356045;55;00;1;170990;24210111215452000118550010001709901260181829;20012021;20012021;498,8;0;;;498,8;0;;;;388,4;69,91;;;;;;;;;;;;;;;;;1;24210111215452000118550010001709901260181829
;C100;1;0;118349758;55;00;1;170991;24210111215452000118550010001709911192462314;20012021;20012021;225,35;0;;;225,35;0;;;;225,35;40,56;;;;;;;;;;;;;;;;;1;24210111215452000118550010001709911192462314
;C100;1;0;118413711;55;00;1;170992;24210111215452000118550010001709921682885316;20012021;20012021;90,76;0;;;90,76;0;;;;90,76;16,34;;;;;;;;;;;;;;;;;1;24210111215452000118550010001709921682885316
;C100;1;0;118421438;55;00;1;170993;24210111215452000118550010001709931482805588;20012021;20012021;164,65;0;;;164,65;0;;;;109,77;19,76;;;;;;;;;;;;;;;;;1;24210111215452000118550010001709931482805588
;C100;1;0;118381474;55;00;1;170994;24210111215452000118550010001709941371959355;20012021;20012021;200,69;0;;;200,69;0;;;;145,5;26,19;;;;;;;;;;;;;;;;;1;24210111215452000118550010001709941371959355
;C100;1;0;;55;02;1;170995;24210111215452000118550010001709951865944445;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;24210111215452000118550010001709951865944445
;C100;1;0;118420191;55;00;1;170996;24210111215452000118550010001709961922594174;20012021;20012021;884,13;0;;;884,13;0;;;;609,53;109,71;;;;;;;;;;;;;;;;;1;24210111215452000118550010001709961922594174
;C100;1;0;118413709;55;00;1;170997;24210111215452000118550010001709971026570149;20012021;20012021;130,1;0;;;130,1;0;;;;107,52;19,35;;;;;;;;;;;;;;;;;1;24210111215452000118550010001709971026570149
;C100;1;0;30128780;55;00;1;170998;24210111215452000118550010001709981985569201;20012021;20012021;350,26;0;;;350,26;0;;;;295,38;53,17;;;;;;;;;;;;;;;;;1;24210111215452000118550010001709981985569201
;C100;1;0;118349759;55;00;1;170999;24210111215452000118550010001709991600269730;20012021;20012021;351,66;0;;;351,66;0;;;;240,84;43,35;;;;;;;;;;;;;;;;;1;24210111215452000118550010001709991600269730
;C100;1;0;118349758;55;00;1;171000;24210111215452000118550010001710001895447093;20012021;20012021;28;0;;;28;0;;;;28;5,04;;;;;;;;;;;;;;;;;1;24210111215452000118550010001710001895447093
;C100;1;0;118411788;55;00;1;171002;24210111215452000118550010001710021351206339;20012021;20012021;127,8;0;;;127,8;0;;;;127,8;23,01;;;;;;;;;;;;;;;;;1;24210111215452000118550010001710021351206339
;C100;1;0;118371406;55;00;1;171004;24210111215452000118550010001710041421089853;20012021;20012021;1040;0;;;1040;0;;;;0;0;;;;;;;;;;;;;;;;;1;24210111215452000118550010001710041421089853
;C100;1;0;118422247;55;00;1;171006;24210111215452000118550010001710061050614801;20012021;20012021;215,53;0;;;215,53;0;;;;163,83;29,49;;;;;;;;;;;;;;;;;1;24210111215452000118550010001710061050614801
;C100;1;0;115099019;55;00;1;171009;24210111215452000118550010001710091956143280;20012021;21012021;790,17;0;;;790,17;0;;;;754,17;135,75;;;;;;;;;;;;;;;;;1;24210111215452000118550010001710091956143280
;C100;1;0;7286;55;00;1;171010;24210111215452000118550010001710101250028135;20012021;21012021;72,06;0;;;72,06;0;;;;63,07;11,36;;;;;;;;;;;;;;;;;1;24210111215452000118550010001710101250028135
;C100;1;0;118394849;55;00;1;170406;24210111215452000118550010001704061743070885;02012021;02012021;1017,1;0;;;1017,1;0;;;;776,02;139,68;;;;;;;;;;;;;;;;;1;24210111215452000118550010001704061743070885
;C100;1;0;118364610;55;00;1;170409;24210111215452000118550010001704091057723010;02012021;02012021;801,79;0;;;801,79;0;;;;689,7;124,14;;;;;;;;;;;;;;;;;1;24210111215452000118550010001704091057723010
;C100;1;0;118394849;55;00;1;170410;24210111215452000118550010001704101375299298;02012021;02012021;1966,08;0;;;1966,08;0;;;;1523,57;274,23;;;;;;;;;;;;;;;;;1;24210111215452000118550010001704101375299298
;C100;1;0;;55;02;1;170411;24210111215452000118550010001704111885759018;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;24210111215452000118550010001704111885759018
;C100;1;0;118364610;55;00;1;170412;24210111215452000118550010001704121538951732;02012021;02012021;5387,32;0;;;5387,32;0;;;;5387,32;969,71;;;;;;;;;;;;;;;;;1;24210111215452000118550010001704121538951732
;C100;1;0;118394849;55;00;1;170413;24210111215452000118550010001704131489013581;02012021;02012021;828,79;0;;;828,79;0;;;;780,65;140,5;;;;;;;;;;;;;;;;;1;24210111215452000118550010001704131489013581
;C100;1;0;118394849;55;00;1;170416;24210111215452000118550010001704161856305914;02012021;02012021;2119,86;0;;;2119,86;0;;;;1832,17;329,79;;;;;;;;;;;;;;;;;1;24210111215452000118550010001704161856305914
;C100;1;0;118394849;55;00;1;170418;24210111215452000118550010001704181130501890;02012021;02012021;1345,62;0;;;1345,62;0;;;;1127,47;202,95;;;;;;;;;;;;;;;;;1;24210111215452000118550010001704181130501890
;C100;1;0;118394849;55;00;1;170421;24210111215452000118550010001704211182697180;02012021;02012021;1560,12;0;;;1560,12;0;;;;1435,53;258,39;;;;;;;;;;;;;;;;;1;24210111215452000118550010001704211182697180
;C100;1;0;118394849;55;00;1;170422;24210111215452000118550010001704221390468365;02012021;04012021;10669,14;0;;;10669,14;0;;;;7720,27;1389,66;;;;;;;;;;;;;;;;;1;24210111215452000118550010001704221390468365
;C100;1;0;118394849;55;00;1;170430;24210111215452000118550010001704301714481665;04012021;04012021;3121,07;0;;;3121,07;0;;;;2460,6;442,9;;;;;;;;;;;;;;;;;1;24210111215452000118550010001704301714481665
;C100;1;0;118364610;55;00;1;170432;24210111215452000118550010001704321274291485;04012021;04012021;7840,27;0;;;7840,27;0;;;;5328,06;959,06;;;;;;;;;;;;;;;;;1;24210111215452000118550010001704321274291485
;C100;1;0;118394849;55;00;1;170433;24210111215452000118550010001704331478355799;04012021;04012021;1948,78;0;;;1948,78;0;;;;1431,05;257,57;;;;;;;;;;;;;;;;;1;24210111215452000118550010001704331478355799
;C100;1;0;118394849;55;00;1;170436;24210111215452000118550010001704361046408735;04012021;04012021;208,09;0;;;208,09;0;;;;179,36;32,27;;;;;;;;;;;;;;;;;1;24210111215452000118550010001704361046408735
;C100;1;0;118394849;55;00;1;170439;24210111215452000118550010001704391188243282;04012021;04012021;3622,8;0;;;3622,8;0;;;;2935,66;528,41;;;;;;;;;;;;;;;;;1;24210111215452000118550010001704391188243282
;C100;1;0;118394849;55;00;1;170440;24210111215452000118550010001704401667778462;04012021;04012021;12858,35;0;;;12858,35;0;;;;10763,71;1937,46;;;;;;;;;;;;;;;;;1;24210111215452000118550010001704401667778462
;C100;1;0;118394849;55;00;1;170449;24210111215452000118550010001704491615924609;04012021;04012021;1098,03;0;;;1098,03;0;;;;825,83;148,63;;;;;;;;;;;;;;;;;1;24210111215452000118550010001704491615924609
;C100;1;0;118364610;55;00;1;170451;24210111215452000118550010001704511681135720;04012021;04012021;6057,73;0;;;6057,73;0;;;;4426,65;796,8;;;;;;;;;;;;;;;;;1;24210111215452000118550010001704511681135720
;C100;1;0;118394849;55;00;1;170452;24210111215452000118550010001704521731726040;04012021;04012021;1258,71;0;;;1258,71;0;;;;735,85;132,46;;;;;;;;;;;;;;;;;1;24210111215452000118550010001704521731726040
;C100;1;0;118364610;55;00;1;170453;24210111215452000118550010001704531530480725;04012021;04012021;2193,08;0;;;2193,08;0;;;;1462,13;263,18;;;;;;;;;;;;;;;;;1;24210111215452000118550010001704531530480725
;C100;1;0;118394849;55;00;1;170454;24210111215452000118550010001704541748515416;04012021;04012021;1983,97;0;;;1983,97;0;;;;1462,31;263,23;;;;;;;;;;;;;;;;;1;24210111215452000118550010001704541748515416
;C100;1;0;118364610;55;00;1;170455;24210111215452000118550010001704551726423745;04012021;04012021;2083,4;0;;;2083,4;0;;;;962,94;173,32;;;;;;;;;;;;;;;;;1;24210111215452000118550010001704551726423745
;C100;1;0;118394849;55;00;1;170457;24210111215452000118550010001704571073887460;04012021;04012021;537,07;0;;;537,07;0;;;;272,46;49,05;;;;;;;;;;;;;;;;;1;24210111215452000118550010001704571073887460
;C100;1;0;118394849;55;00;1;170461;24210111215452000118550010001704611694700568;04012021;04012021;1303,65;0;;;1303,65;0;;;;1116,85;201,03;;;;;;;;;;;;;;;;;1;24210111215452000118550010001704611694700568
;C100;1;0;118394849;55;00;1;170462;24210111215452000118550010001704621148131686;04012021;05012021;14140,43;0;;;14140,43;0;;;;11258,52;2026,53;;;;;;;;;;;;;;;;;1;24210111215452000118550010001704621148131686
;C100;1;0;118394849;55;00;1;170486;24210111215452000118550010001704861465032124;05012021;05012021;437,08;0;;;437,08;0;;;;392,09;70,57;;;;;;;;;;;;;;;;;1;24210111215452000118550010001704861465032124
;C100;1;0;118394849;55;00;1;170487;24210111215452000118550010001704871707437233;05012021;05012021;1374,7;0;;;1374,7;0;;;;1027,14;184,88;;;;;;;;;;;;;;;;;1;24210111215452000118550010001704871707437233
;C100;1;0;118394849;55;00;1;170492;24210111215452000118550010001704921687866452;05012021;05012021;3249,47;0;;;3249,47;0;;;;2792,36;502,62;;;;;;;;;;;;;;;;;1;24210111215452000118550010001704921687866452
;C100;1;0;118364610;55;00;1;170493;24210111215452000118550010001704931146230748;05012021;05012021;831,34;0;;;831,34;0;;;;831,34;149,65;;;;;;;;;;;;;;;;;1;24210111215452000118550010001704931146230748
;C100;1;0;118394849;55;00;1;170494;24210111215452000118550010001704941774781778;05012021;05012021;2993,18;0;;;2993,18;0;;;;2356,28;424,13;;;;;;;;;;;;;;;;;1;24210111215452000118550010001704941774781778
;C100;1;0;118364610;55;00;1;170495;24210111215452000118550010001704951307448108;05012021;05012021;748,59;0;;;748,59;0;;;;500,07;90,01;;;;;;;;;;;;;;;;;1;24210111215452000118550010001704951307448108
;C100;1;0;118394849;55;00;1;170497;24210111215452000118550010001704971698462923;05012021;05012021;2341,96;0;;;2341,96;0;;;;1848,04;332,63;;;;;;;;;;;;;;;;;1;24210111215452000118550010001704971698462923
;C100;1;0;118364610;55;00;1;170500;24210111215452000118550010001705001520231295;05012021;05012021;11729,58;0;;;11729,58;0;;;;8797,85;1583,63;;;;;;;;;;;;;;;;;1;24210111215452000118550010001705001520231295
;C100;1;0;118394849;55;00;1;170501;24210111215452000118550010001705011455002883;05012021;05012021;1373,63;0;;;1373,63;0;;;;674,49;121,42;;;;;;;;;;;;;;;;;1;24210111215452000118550010001705011455002883
;C100;1;0;118394849;55;00;1;170504;24210111215452000118550010001705041045439302;05012021;05012021;1846,38;0;;;1846,38;0;;;;1429,15;257,24;;;;;;;;;;;;;;;;;1;24210111215452000118550010001705041045439302
;C100;1;0;118394849;55;00;1;170507;24210111215452000118550010001705071125220074;05012021;05012021;920,21;0;;;920,21;0;;;;443,11;79,75;;;;;;;;;;;;;;;;;1;24210111215452000118550010001705071125220074
;C100;1;0;118364610;55;00;1;170508;24210111215452000118550010001705081782216380;05012021;05012021;9720,05;0;;;9720,05;0;;;;9243,79;1663,88;;;;;;;;;;;;;;;;;1;24210111215452000118550010001705081782216380
;C100;1;0;118394849;55;00;1;170509;24210111215452000118550010001705091747511328;05012021;05012021;782,17;0;;;782,17;0;;;;605,25;108,95;;;;;;;;;;;;;;;;;1;24210111215452000118550010001705091747511328
;C100;1;0;118394849;55;00;1;170510;24210111215452000118550010001705101023173498;05012021;06012021;8349,43;0;;;8349,43;0;;;;6859,35;1234,68;;;;;;;;;;;;;;;;;1;24210111215452000118550010001705101023173498
;C100;1;0;118364610;55;00;1;170527;24210111215452000118550010001705271547425523;06012021;06012021;8658,77;0;;;8658,77;0;;;;6575,08;1183,51;;;;;;;;;;;;;;;;;1;24210111215452000118550010001705271547425523
;C100;1;0;118394849;55;00;1;170528;24210111215452000118550010001705281738966100;06012021;06012021;1683;0;;;1683;0;;;;1249,15;224,85;;;;;;;;;;;;;;;;;1;24210111215452000118550010001705281738966100
;C100;1;0;118394849;55;00;1;170532;24210111215452000118550010001705321260737970;06012021;06012021;483,04;0;;;483,04;0;;;;417,8;75,21;;;;;;;;;;;;;;;;;1;24210111215452000118550010001705321260737970
;C100;1;0;118394849;55;00;1;170535;24210111215452000118550010001705351474573406;06012021;06012021;2926,54;0;;;2926,54;0;;;;2120,81;381,75;;;;;;;;;;;;;;;;;1;24210111215452000118550010001705351474573406
;C100;1;0;118394849;55;00;1;170537;24210111215452000118550010001705371663023297;06012021;06012021;6154,98;0;;;6154,98;0;;;;4710,82;847,94;;;;;;;;;;;;;;;;;1;24210111215452000118550010001705371663023297
;C100;1;0;118394849;55;00;1;170538;24210111215452000118550010001705381797192139;06012021;06012021;11491,7;0;;;11491,7;0;;;;9626,93;1732,83;;;;;;;;;;;;;;;;;1;24210111215452000118550010001705381797192139
;C100;1;0;118394849;55;00;1;170551;24210111215452000118550010001705511055256022;06012021;06012021;1933,87;0;;;1933,87;0;;;;1469,84;264,59;;;;;;;;;;;;;;;;;1;24210111215452000118550010001705511055256022
;C100;1;0;118364610;55;00;1;170554;24210111215452000118550010001705541114959863;06012021;06012021;4651,82;0;;;4651,82;0;;;;4347,47;782,53;;;;;;;;;;;;;;;;;1;24210111215452000118550010001705541114959863
;C100;1;0;118394849;55;00;1;170556;24210111215452000118550010001705561357133272;06012021;06012021;4196,68;0;;;4196,68;0;;;;3564,44;641,61;;;;;;;;;;;;;;;;;1;24210111215452000118550010001705561357133272
